-26.2573242	1.16016394476778e-09	2.503674272139166e-09	0	0	-2.992311429697956e-09	-3.646142026744149e-09	-3.2057e-06	0.0003288999999995212	1.004833308125
-26.184082	2.695405219860875e-09	-9.609915152325381e-10	0	0	-3.17286572684477e-09	2.171349107951698e-24	-3.1424e-06	0.0003314000000003148	1.0048820853125
-26.1108398	4.733744458053386e-09	-2.621714616665147e-09	0	0	-6.430002572740966e-09	1.511215479715505e-09	-3.0394e-06	0.0003340000000022769	1.0049312590625
-26.0375977	5.962614107351614e-09	-3.142237310311912e-09	0	0	-8.832868568294691e-09	1.278506667114904e-09	-2.9087e-06	0.0003363499999977648	1.0049809815625
-25.9643555	6.502871825514559e-09	-2.615554341690658e-09	0	0	-9.948168071723408e-09	1.328796976447752e-10	-2.7669e-06	0.000338949999999727	1.005031369375
-25.8911133	5.742231758395206e-09	-6.75339772435111e-11	-1.167542021524342e-08	-3.541700002016202e-09	-9.374639430684202e-09	-3.363434285843489e-09	-2.624e-06	0.000341537500001543	1.00508244
-25.8178711	1.438585425899776e-09	3.107250374104022e-09	0	0	-4.207208601496958e-09	-6.816201142266968e-09	-2.4872e-06	0.0003441499999965458	1.0051341025
-25.7446289	-5.736100524291167e-09	2.047104198452272e-09	0	0	2.910224889182045e-09	-6.583962661463338e-09	-2.3663e-06	0.0003468499999996766	1.0051861815625
-25.6713867	-9.469970559086534e-09	-4.844649572933478e-09	0	0	7.772625509939431e-09	-5.663296573342731e-10	-2.2683e-06	0.0003495500000028073	1.0052384365625
-25.5981445	-4.28707888723565e-09	-1.048505002892056e-08	0	0	3.064225405938245e-09	4.585937400633166e-09	-2.1977e-06	0.0003522499999988327	1.00529059125
-25.5249023	1.205726627954092e-09	-1.058339850615756e-08	0	0	4.109908352129852e-24	5.073518324704578e-09	-2.1555e-06	0.000355050000003132	1.005342588125
-25.4516602	4.270879664308457e-09	-7.100528779964682e-09	7.695174311902677e-09	-2.536759004711412e-08	-4.976032048678862e-09	1.509462819490585e-09	-2.1385e-06	0.0003576312499991019	1.00539463875
-25.378418	5.012365049873523e-09	-1.510916758095139e-09	0	0	-3.611306826062039e-09	-4.019607750104463e-09	-2.1331e-06	0.0003603999999981511	1.0054466290625
-25.3051758	1.884309722570159e-09	1.620829188803949e-09	0	0	6.272953815577001e-10	-6.36903689231549e-09	-2.1288e-06	0.0003631000000012818	1.005498598125
-25.2319336	-1.169069119479539e-09	1.578985243511584e-09	0	0	3.55034111221949e-09	-5.865138109851277e-09	-2.1245e-06	0.0003657999999973072	1.005550651875
-25.1586914	-2.562128005202342e-09	7.544993598465068e-11	0	0	5.102986638139793e-09	-4.187912903803379e-09	-2.1152e-06	0.0003683999999992693	1.005602923125
-25.0854492	-2.664378312109574e-09	-1.046416651834467e-09	7.695174858677731e-09	-2.536759184958991e-08	4.935615478047826e-09	-2.638141435787657e-09	-2.0971e-06	0.000370931250000428	1.005655540625
-25.012207	-2.690374508723561e-09	-2.023635297505325e-09	1.21420316835109e-08	-2.93134575650959e-08	4.806908312558207e-09	-2.23026376523097e-09	-2.0698e-06	0.0003734468750014042	1.0057086384375
-24.9389648	-1.50306967385083e-09	-2.440287315868793e-09	0	0	3.526553519945808e-09	-1.394757470890057e-09	-2.0353e-06	0.0003759000000016499	1.0057622840625
-24.8657227	3.603889226702042e-10	-1.611427483902654e-09	0	0	1.762749751203056e-09	-2.638141435787655e-09	-1.9947e-06	0.0003781499999959692	1.0058165553125
-24.7924805	3.889361981237867e-10	5.072054632937769e-10	0	0	1.62022024875284e-09	-5.653650359415066e-09	-1.9492e-06	0.0003805499999955941	1.0058715259375
-24.7192383	-4.09826990904602e-09	3.291175353756531e-10	3.541700002016209e-09	-8.550420178724364e-09	6.09278096230671e-09	-6.338310635310486e-09	-1.9044e-06	0.0003828593750012654	1.0059274209375
-24.6459961	-6.74363749379682e-09	-2.744561747531247e-09	0	0	9.782940410493269e-09	-4.665217400685557e-09	-1.8684e-06	0.0003852500000007808	1.00598396125
-24.5727539	-5.865845837046906e-09	-9.570474560877977e-09	0	0	1.014703660449877e-08	-6.927637630131607e-24	-1.8469e-06	0.0003876500000004057	1.00604128
-24.4995117	2.867264988629321e-09	-1.327677556168971e-08	2.24355491109986e-08	-2.243554911099862e-08	4.26513742310824e-09	2.931345704438426e-09	-1.8412e-06	0.0003899968749994098	1.00609948875
-24.4262695	1.348470929807645e-08	-8.153084868743445e-09	0	0	-3.310768545777598e-09	-2.638141456729414e-09	-1.8534e-06	0.0003924499999996556	1.0061586628125
-24.3530273	1.854214533568798e-08	4.326792216711659e-09	0	0	-4.835786395261485e-09	-1.436263320744515e-08	-1.8862e-06	0.0003949500000004491	1.00621875875
-24.2797852	1.293867045099556e-08	1.6351929324337e-08	0	0	4.159853449073446e-09	-2.403725268949505e-08	-1.9408e-06	0.0003973999999971056	1.0062797178125
-24.206543	1.87775637201052e-09	1.754167666977749e-08	2.276924928077996e-08	-1.868623996782686e-08	1.725356237768733e-08	-2.156823503651549e-08	-2.0175e-06	0.000400037499999506	1.006341314375
-24.1333008	-2.284383193364431e-09	8.865197495518806e-09	0	0	2.268311129457882e-08	-8.745790880471704e-09	-2.1162e-06	0.0004027999999962617	1.0064031490625
-24.0600586	4.427410758833816e-09	1.430862633756959e-09	0	0	1.507742956353259e-08	2.999087212412866e-09	-2.2371e-06	0.0004057000000017297	1.006464629375
-23.9868164	1.343972349855501e-08	3.396372627442299e-09	0	0	2.818695732934474e-09	3.319567741708009e-09	-2.3813e-06	0.0004086000000000922	1.0065252034375
-23.9135742	1.569909344670271e-08	8.284140549861948e-09	0	0	0	0	-2.5457e-06	0.0004115999999996234	1.0065853
-23.840332	1.323077307492288e-08	1.382182714022886e-08	0	0	2.932042751612174e-10	-1.474037431778127e-09	-2.7237e-06	0.0004145000000050914	1.0066448084375
-23.7670898	6.630564489756147e-09	1.471064480709944e-08	0	0	4.687319759111344e-09	-1.941551415403311e-09	-2.9085e-06	0.0004173000000022853	1.006703691875
-23.6938477	1.373602442685064e-09	1.073615133694779e-08	0	0	6.964244625647204e-09	3.810175370254379e-09	-3.1003e-06	0.0004199499999941736	1.006762096875
-23.6206055	1.3966675954598e-09	6.835285051037104e-09	0	0	5.620947662039885e-09	1.045107555463162e-08	-3.3009e-06	0.0004225499999961357	1.0068205796875
-23.5473633	-2.537049034567866e-10	6.472703915190915e-09	0	0	1.884904975206484e-09	1.280050466448391e-08	-3.509e-06	0.0004251499999980979	1.0068797059375
-23.4741211	-5.628624622429163e-09	3.990404058315132e-09	0	0	6.087794299889553e-09	1.732547636505862e-08	-3.7227e-06	0.0004275499999977228	1.0069403953125
-23.4008789	-1.16703559664551e-08	-8.747514791453475e-10	0	0	4.717064481233282e-09	1.986457839610796e-08	-3.9419e-06	0.0004299499999973477	1.0070029803125
-23.3276367	-1.132930727759587e-08	-3.319133802438002e-09	0	0	2.209183414966524e-09	2.27774470231615e-08	-4.1682e-06	0.0004323500000040781	1.00706670625
-23.2543945	-4.604057159088411e-09	-1.831086798756877e-09	0	0	-8.228177783868605e-09	2.04420031096254e-08	-4.403e-06	0.000434750000003703	1.007131424375
-23.1811523	1.052481090892551e-09	9.280369146918483e-09	0	0	-1.696035810478666e-08	6.743967785858871e-09	-4.6462e-06	0.0004371500000033279	1.007196975625
-23.1079102	-3.936742838178132e-09	2.425284307472888e-08	0	0	-1.575875205165219e-08	-9.569439291127347e-09	-4.8958e-06	0.0004394999999988158	1.007262758125
-23.034668	-2.329296250726483e-08	2.6870953452216e-08	0	0	-4.33553009832105e-11	-1.551087948414259e-08	-5.1484e-06	0.000442100000000778	1.0073284221875
-22.9614258	-3.603697235670448e-08	1.969722148926829e-08	0	0	5.868616586571786e-09	-1.462177343469408e-08	-5.3964e-06	0.0004446000000015715	1.0073936403125
-22.8881836	-3.992224959860104e-08	3.788302016855197e-09	0	0	1.081229209627716e-08	-1.435174014560371e-09	-5.6296e-06	0.0004471999999964282	1.0074587890625
-22.8149414	-3.243446253537712e-08	-2.140566109748591e-08	0	0	-7.02594650429966e-10	1.507742956207442e-08	-5.8362e-06	0.0004496999999972218	1.007523553125
-22.7416992	-6.562978442186616e-09	-3.350175736711396e-08	-1.69500817649759e-08	-2.53675900471141e-08	-2.766363528376713e-08	1.977835982659957e-08	-6.0045e-06	0.0004521406250015403	1.007588153125
-22.668457	2.136278615537671e-08	-1.880655345609133e-08	0	0	-5.547140819038222e-08	-1.728378287066145e-09	-6.1234e-06	0.000454500000003577	1.0076531303125
-22.5952148	2.285877167351679e-08	1.7910335928802e-08	-1.062721759726906e-08	-1.062721759726903e-08	-4.923197413721092e-08	-5.743559311380805e-08	-6.1831e-06	0.0004568843750030194	1.0077190828125
-22.5219727	4.842424095170743e-09	4.163483268909518e-08	-2.276924928077999e-08	-1.868623996782683e-08	-3.195385295000478e-08	-8.017866869459777e-08	-6.176e-06	0.0004590124999959144	1.007786534375
-22.4487305	-1.303153899919689e-08	3.893337406041412e-08	-2.049178151533919e-08	-1.681717047593363e-08	4.527314568506156e-09	-9.060350993205162e-08	-6.0991e-06	0.0004613187499966642	1.007854988125
-22.3754883	-2.528788772170078e-08	1.235063178434187e-08	0	0	2.940828258202726e-08	-6.534693164057271e-08	-5.9602e-06	0.0004636500000003707	1.007924645
-22.3022461	-9.678928346408808e-09	-2.822649133861208e-08	0	0	2.493895586158466e-08	-2.023051529703004e-08	-5.7704e-06	0.0004660499999999956	1.0079953315625
-22.2290039	3.515721064649599e-08	-5.287890085499051e-08	-1.388512893227427e-08	-2.597724911301481e-08	-9.760838026234576e-09	1.506648129585683e-08	-5.5367e-06	0.0004685125000003509	1.0080666996875
-22.1557617	7.025238565203058e-08	-3.690015043736188e-08	0	0	-3.918242376307335e-08	9.964025853769692e-09	-5.2756e-06	0.0004710500000015827	1.008137911875
-22.0825195	6.626976407299472e-08	-8.456660991349627e-09	0	0	-3.2380527153115e-08	-8.762419809535395e-09	-5.0069e-06	0.0004736500000035448	1.008208364375
-22.0092773	5.028391776843682e-08	7.486314081536143e-09	0	0	-2.114757696633509e-08	-1.397889109776167e-08	-4.7537e-06	0.000476250000005507	1.0082784446875
-21.9360352	2.234069242751925e-08	2.081726990972328e-08	0	0	2.036929092337281e-09	-1.516582817153848e-08	-4.541e-06	0.0004786999999950581	1.008347830625
-21.862793	-9.440869512296412e-09	2.287115848645165e-08	0	0	2.808032420376195e-08	-1.155087608320738e-08	-4.3933e-06	0.0004811999999958516	1.00841635
-21.7895508	-4.188298257901329e-08	1.919588124417818e-08	0	0	5.204421355138143e-08	-3.324878332246656e-09	-4.3257e-06	0.0004835999999954765	1.0084840846875
-21.7163086	-8.037063377111181e-08	4.807435449099144e-09	-2.638141482650462e-08	-1.762749782515782e-08	8.129786423467802e-08	1.287273805800973e-08	-4.3456e-06	0.0004858468750004175	1.0085514659375
-21.6430664	-9.525391900211819e-08	-2.883326154827184e-08	-5.952077186993903e-09	-2.992311270235564e-08	9.112181704919748e-08	4.373155320271379e-08	-4.4576e-06	0.0004879593749995692	1.0086192078125
-21.5698242	-3.633728368376282e-08	-4.639179618277046e-08	0	0	2.435532542735024e-08	5.769972449658036e-08	-4.659e-06	0.0004898999999980447	1.008688351875
-21.496582	7.859824189924278e-08	-9.57568085239813e-09	2.932042530257124e-09	-1.474037320495429e-08	-8.059850809515103e-08	1.762935245064642e-08	-4.937e-06	0.0004917843749998596	1.0087602915625
-21.4233398	1.193161518742539e-07	4.220737610940007e-08	0	0	-1.453180563600317e-07	-4.304388700207414e-08	-5.2658e-06	0.0004936000000057561	1.0088338303125
-21.3500977	1.201211145375535e-07	1.406832643408458e-07	0	0	-1.332165662613974e-07	-1.370310489468878e-07	-5.6181e-06	0.0004953499999942323	1.0089093603125
-21.2768555	4.814180290141808e-09	1.76286718950718e-07	-2.24355483139278e-08	2.209708638526223e-09	-2.485915313255765e-08	-1.770855385784035e-07	-5.9727e-06	0.0004973749999992449	1.0089869215625
-21.2036133	-1.211877229550689e-07	7.850624343314183e-08	-4.146242949889501e-08	-1.123687486069393e-08	9.754132311624019e-08	-8.133490752649738e-08	-6.3082e-06	0.0004994687499997319	1.0090661059375
-21.1303711	-1.321376262503348e-07	-9.487181368534414e-08	-2.757730056662076e-08	-1.474037425232084e-08	1.052091416913114e-07	9.320934449490576e-08	-6.5998e-06	0.0005017937499984804	1.0091461953125
-21.0571289	-7.8332439249297e-09	-1.928158378979476e-07	-2.243554911099863e-08	-2.243554911099859e-08	-2.44671567404107e-08	1.898124758953649e-07	-6.8252e-06	0.0005042968749993104	1.009226516875
-20.9838867	1.222544511805299e-07	-1.272515487237658e-07	-1.695008236716379e-08	-5.141751272950411e-09	-1.612053208385786e-07	1.193065660792494e-07	-6.9684e-06	0.0005069687500014464	1.00930650375
-20.9106445	1.195792994101564e-07	2.157100195280154e-08	-3.172865670483352e-08	3.124999925496773e-09	-1.622982865642744e-07	-3.689914631763232e-08	-7.0215e-06	0.000509800000001448	1.00938567
-20.8374023	6.330839826503913e-09	7.936424722534461e-08	0	0	-4.819085549009142e-08	-1.108956849562103e-07	-6.9851e-06	0.0005127499999986185	1.0094637121875
-20.7641602	-6.567002564748439e-08	8.60042285177247e-09	-3.111899946306799e-08	-3.064953928188385e-09	3.06905100222098e-08	-3.531811744795922e-08	-6.8679e-06	0.0005155562500009925	1.0095405190625
-20.690918	-5.950793152742504e-08	-4.75433473674799e-08	-2.757730056662075e-08	-5.485466141646897e-09	3.85574712646152e-08	4.388430280554046e-09	-6.6841e-06	0.0005185343749987137	1.0096168978125
-20.6176758	-1.183190147405864e-08	-7.819856799806487e-08	-2.049178224335356e-08	-1.681717107339958e-08	-7.343667455174493e-09	3.73610511499939e-08	-6.4484e-06	0.0005214687499985882	1.0096930746875
-20.5444336	4.017331605201082e-08	-4.584142004267696e-08	-1.988212570794301e-08	-1.988212570794298e-08	-5.167074784734357e-08	6.682308034870396e-09	-6.1767e-06	0.0005243656249993567	1.009769303125
-20.4711914	3.915980557781732e-08	8.036359981714176e-09	0	0	-3.965754369351071e-08	-4.650371243023293e-08	-5.8882e-06	0.000527200000000505	1.0098458146875
-20.3979492	-4.099609371695281e-09	2.309215979775288e-08	0	0	1.393595903729428e-08	-5.442064813910419e-08	-5.609e-06	0.0005300000000012517	1.0099228684375
-20.324707	-3.165136711371343e-08	-1.749298407533076e-08	-2.757730056662075e-08	-5.485466141646897e-09	4.204778064880897e-08	-1.194907427598271e-09	-5.369e-06	0.0005327343750012314	1.010000534375
-20.2514648	-1.014182456844225e-09	-5.98266357126715e-08	-2.757729958687824e-08	-1.474037372863756e-08	1.309265497730502e-08	5.15902144601473e-08	-5.1832e-06	0.0005354437499993647	1.0100787434375
-20.1782227	5.003274192726566e-08	-4.116083763773971e-08	0	0	-4.311939260624714e-08	4.541951491304284e-08	-5.0555e-06	0.0005379500000017856	1.0101572884375
-20.1049805	5.183106102988886e-08	2.599411965899537e-08	0	0	-5.615295444692735e-08	-1.781470609942938e-08	-4.9765e-06	0.0005406499999978109	1.01023600625
-20.0317383	-5.837031374171963e-09	6.851699193063617e-08	0	0	-8.882008389224598e-09	-5.967845397633802e-08	-4.921e-06	0.0005432499999997731	1.0103147175
-19.9584961	-6.997761624550639e-08	3.619833416824761e-08	-2.464525695245401e-08	1.654361225106055e-23	5.060802610705509e-08	-2.933349455497312e-08	-4.8629e-06	0.0005457781249998961	1.01039328125
-19.8852539	-7.556304425933996e-08	-4.963814206492071e-08	0	0	4.888744555781979e-08	5.66705675562803e-08	-4.7897e-06	0.0005482500000013601	1.010471545625
-19.8120117	-3.175314661791714e-09	-1.087420916442321e-07	-1.369217163434651e-08	-2.049178297136789e-08	-3.263966737367511e-08	1.137022561824264e-07	-4.6879e-06	0.0005506218750006564	1.0105494821875
-19.7387695	9.820847912234019e-08	-6.739649317153584e-08	0	0	-1.448289392542473e-07	6.666050380801362e-08	-4.5463e-06	0.0005528500000018255	1.010627194375
-19.6655273	1.190268799128646e-07	7.078606864248139e-08	0	0	-1.760674647014636e-07	-8.671023452641523e-08	-4.3616e-06	0.0005549499999979446	1.0107049621875
-19.5922852	-1.172491104883537e-08	1.910478203394688e-07	-2.992311482852082e-08	9.0770776464335e-09	-4.422285951483151e-08	-2.255839029330259e-07	-4.14e-06	0.000556756250001289	1.0107831640625
-19.519043	-2.097050698544078e-07	1.369206023181665e-07	-4.01079661019108e-08	-1.062721759726902e-08	1.689891773871559e-07	-1.988111304893726e-07	-3.8875e-06	0.0005585843749977837	1.0108622490625
-19.4458008	-2.209344851978407e-07	-1.159408612753706e-07	-3.791861128653308e-08	-3.11190000605339e-08	1.77086182397041e-07	7.795779999649477e-08	-3.6089e-06	0.0005602937499991079	1.01094285875
-19.3725586	-2.88216183077131e-08	-3.139451436081028e-07	-1.47403737286376e-08	-2.757729958687821e-08	2.639804880440847e-08	2.318668393604985e-07	-3.3114e-06	0.0005619562499996622	1.0110252453125
-19.2993164	1.220822606619472e-07	-3.089903549851503e-07	6.544208051818927e-09	-2.677004844578673e-08	-1.489956444879958e-07	2.65611289767519e-07	-3.0062e-06	0.0005636125000000325	1.01110873375
-19.2260742	2.785873371100384e-07	-1.472304962178099e-07	2.536759184958991e-08	-7.695174858677764e-09	-2.797261049142093e-07	9.305273618510856e-08	-2.6985e-06	0.000565268750001291	1.01119325
-19.152832	2.564495701810096e-07	1.472110323019984e-07	1.47403737286376e-08	2.757729958687821e-08	-2.578161478973426e-07	-2.031113739382588e-07	-2.3882e-06	0.0005669437500015473	1.0112788025
-19.0795898	3.140271612044991e-08	3.6006275849711e-07	-7.695174858677731e-09	2.536759184958991e-08	-2.527779927757824e-08	-4.226634741174507e-07	-2.0791e-06	0.0005687312499991215	1.011365306875
-19.0063477	-2.589900923868587e-07	2.751389986727946e-07	-3.111900056863697e-08	-6.189954073596479e-09	2.845991556823732e-07	-3.401323372361643e-07	-1.777e-06	0.0005704031250008956	1.011452585625
-18.9331055	-3.43867787843304e-07	-7.983854162447608e-08	-3.669929737880858e-08	-4.037390867931087e-08	3.854957136883724e-07	2.34394685458752e-08	-1.4868e-06	0.0005723468749987415	1.011540273125
-18.8598633	-1.077856739155165e-07	-3.721133864397481e-07	-2.887123572837018e-09	-4.953929724049748e-08	1.581880684736708e-07	3.330204689395497e-07	-1.2155e-06	0.000574365624998241	1.0116278565625
-18.7866211	1.901903489205364e-07	-2.634373768753928e-07	2.931345690122729e-08	-3.33964660691228e-08	-1.487322878261749e-07	2.460304606067322e-07	-9.748599999999999e-07	0.0005764718749994291	1.0117147334375
-18.7133789	2.373707604489141e-07	-1.515084410363554e-08	2.93134575650959e-08	-1.214203168351094e-08	-1.893007252705131e-07	4.7095356438185e-09	-7.794899999999999e-07	0.0005785968750007253	1.0118007109375
-18.6401367	1.32921316459926e-07	1.089162274510003e-07	3.050934330521206e-08	9.254908110673925e-09	-1.100353323710329e-07	-1.420034677466184e-07	-6.3549e-07	0.0005807000000004336	1.01188623375
-18.5668945	-2.250663217764677e-08	1.29016889541272e-07	0	0	5.966172487824067e-08	-1.462523463861012e-07	-5.3633e-07	0.0005827500000030739	1.0119711146875
-18.4936523	-7.678531655351733e-08	8.581582828048444e-09	0	0	1.2371479132339e-07	-3.220621742363982e-08	-4.8005e-07	0.0005847499999980244	1.01205525375
-18.4204102	1.055025398945805e-08	-6.629967326514912e-08	0	0	4.5254083870872e-08	5.194749849769934e-08	-4.6119e-07	0.0005865000000007115	1.0121388109375
-18.347168	8.722632275287529e-08	3.086603442798221e-10	2.276924847185375e-08	-9.431331522084703e-09	-3.681292775187188e-08	-9.821803749633972e-09	-4.6142e-07	0.000588228124998591	1.0122222359375
-18.2739258	2.851822937424471e-08	9.649129862835454e-08	1.167541980044917e-08	-3.541699876189757e-09	4.03381988364628e-08	-1.10852502279015e-07	-4.5651e-07	0.0005898124999998977	1.0123062990625
-18.2006836	-1.097523200902799e-07	2.394655852428785e-08	0	0	1.851103204226616e-07	1.00769513324255e-08	-4.2251e-07	0.0005912999999999613	1.012392106875
-18.1274414	-1.280899160623359e-07	-8.459858006313584e-08	2.597724911301482e-08	-1.388512893227426e-08	2.135627689175631e-07	9.742168885058361e-08	-3.3954e-07	0.0005927374999989965	1.01247975
-18.0541992	-4.644185258027226e-08	-1.234956109320342e-07	2.93134575650959e-08	-1.214203168351094e-08	1.224257881270797e-07	1.82679337271552e-07	-1.9869e-07	0.0005941468750012557	1.0125686128125
-17.980957	9.88305193316811e-08	-6.112153945280256e-08	5.222255751907476e-08	-5.485466141646951e-09	-3.544321138098099e-08	1.430649407546583e-07	-8.075600000000001e-09	0.0005956062500015458	1.0126587309375
-17.9077148	1.98006257826767e-07	1.011922622647665e-07	4.799969649149957e-08	1.062721749469778e-08	-1.649113380304113e-07	-7.346509563598209e-09	2.1545e-07	0.0005971156249990894	1.012749945
-17.8344727	1.347590995536132e-07	2.507605806212658e-07	1.576896887021949e-08	1.832239218255925e-08	-1.311765111253747e-07	-1.555003271596661e-07	4.5079e-07	0.000598543750002567	1.01284178875
-17.7612305	-6.343063578056676e-08	2.307267649000917e-07	-1.076012889575518e-08	2.597724911301483e-08	3.724937912208651e-08	-1.461461500237291e-07	6.6488e-07	0.0006002156249975688	1.0129336821875
-17.6879883	-1.960433047252813e-07	1.376889183466784e-08	0	0	1.506362920440338e-07	5.483259319394779e-08	8.2356e-07	0.0006019500000000733	1.0130251809375
